url,name,type,imo
/vessels/details/574014562,QUANG HUNG 368,Cargo ship,574014562
/vessels/details/574004718,18-RAP GHE-A11-P4 9,Cargo ship,574004718
/vessels/details/574013115,THANH BINH 05,Cargo ship,574013115
/vessels/details/574402023,TAUHANGKHO HDL 01 22,Cargo ship,574402023
/vessels/details/574402888,CT 08332,Cargo ship,574402888
/vessels/details/8893350,HQ-609,General Cargo Ship,8893350
/vessels/details/574012351,NGAN SON 68,Cargo ship,574012351
/vessels/details/9587714,SONG DIEM OCEAN,General Cargo Ship,9587714
/vessels/details/574402284,HNA0369,Cargo ship,574402284
/vessels/details/574402613,LONG PHUOC 02,Cargo ship,574402613
/vessels/details/574688686,ANH TRAI249 MO DUONG,Cargo ship,574688686
/vessels/details/9637789,TRUONG MINH SUN,Bulk Carrier,9637789
/vessels/details/574382997,THANH LNOI B5 07 4,Cargo ship,574382997
/vessels/details/574401534,TAY,Cargo ship,574401534
/vessels/details/574402761,GIANG NAM PT2808,Cargo ship,574402761
/vessels/details/574013452,DUC LONG 168,Cargo ship,574013452
/vessels/details/574014516,THANH DAT 28,Cargo ship,574014516
/vessels/details/8665351,QUANG HAI 26,General Cargo Ship,8665351
/vessels/details/574789843,ND C37 164 P32. 75,Cargo ship,574789843
/vessels/details/574092996,TAU L - QUET 199 A35,Cargo ship,574092996
/vessels/details/574401422,PHUOC LONG 66,Cargo ship,574401422
/vessels/details/574110606,SUNLIGHT 09,Cargo ship,574110606
/vessels/details/574013096,KHANH MINH 09,Cargo ship,574013096
/vessels/details/574402261,ND3591,Cargo ship,574402261
/vessels/details/9575979,TRUNG DUNG 26,General Cargo Ship,9575979
/vessels/details/574401331,NEWPORT CYPRESS 89,Cargo ship,574401331
/vessels/details/574295279,NUOCDA NGOC HAN E9,Cargo ship,574295279
/vessels/details/574015071,DAI THANG 88,Cargo ship,574015071
/vessels/details/574401368,THANH KHIEM,Cargo ship,574401368
/vessels/details/574014569,THUAN TRUNG 01,Cargo ship,574014569
/vessels/details/8667878,NGOC LAN 19,General Cargo Ship,8667878
/vessels/details/9608623,DAI TAY DUONG 36,General Cargo Ship,9608623
/vessels/details/9601273,HAI DUONG 99,General Cargo Ship,9601273
/vessels/details/574912689,LX D,Cargo ship,574912689
/vessels/details/574101702,DAI PHAT 10,Cargo ship (HAZ-A),574101702
/vessels/details/574779877,HOANG QUAN,Cargo ship,574779877
/vessels/details/574401775,DUY KHANH 666,Cargo ship,574401775
/vessels/details/574110473,LA REGINA,Cargo ship,574110473
